,3927058276.64723,8.00010108947754,99496.6875,2.133762307975e-06,,
,3927058277.19296,7.99989557266235,99473.109375,2.143943587975e-06,,
,3927058277.73838,7.99982690811157,99453.359375,2.154249017975e-06,,
,3927058278.29938,8.00066566467285,99433.6015625,2.1471717979749998e-06,,
,3927058278.85367,8.00081062316895,99409.9296875,2.138356417975e-06,,
,3927058279.45324,8.00091171264648,99386.1015625,2.137822529125e-06,,
,3927058280.04759,8.00075054168701,99362.3828125,2.1470105081e-06,,
,3927058280.59255,8.00089168548584,99342.8203125,2.1535910880999997e-06,,
,3927058281.14009,8.00098705291748,99319.0859375,2.1416715480999997e-06,,
,3927058281.68708,8.00066947937012,99295.3984375,2.1525977881e-06,,
,3927058282.22799,8.00058364868164,99275.4921875,2.1480034381e-06,,
,3927058282.77589,8.00038814544678,99255.6640625,2.1517282981e-06,,
,3927058283.32623,8.00038814544678,99232,2.1686143081e-06,,
,3927058283.8717,8.00027179718018,99212.3046875,2.1569430980999998e-06,,
,3927058284.41539,7.9998836517334,99188.578125,2.1558256380999997e-06,,
,3927058284.96764,7.99994325637817,99168.8828125,2.1563222881e-06,,
,3927058285.50907,7.99985361099243,99148.9921875,5.094393621000001e-07,,
,3927058286.05955,7.99995374679565,99125.203125,1.0206419010000003e-07,,
,3927058286.60387,7.99971199035645,99105.6171875,0,,
,3927058287.14905,7.99975824356079,99081.7421875,0,,
,3927058287.69562,8.00013542175293,99057.9140625,0,,
,3927058288.23563,8.00001907348633,99038.0703125,0,,
,3927058288.79052,8.00031280517578,99018.3046875,0,,
,3927058289.34127,7.99959564208984,98994.4765625,0,,
,3927058289.88658,7.99971580505371,98974.8828125,0,,
,3927058290.42935,7.99987840652466,98951.25,0,,
,3927058290.97985,7.99956512451172,98931.359375,0,,
,3927058291.52411,7.99975824356079,98907.5703125,0,,
,3927058292.07832,7.99983215332031,98887.7421875,0,,
,3927058292.61601,8.00015640258789,98864.1328125,0,,
,3927058293.16544,7.99996042251587,98844.453125,0,,
,3927058293.71233,8.00017356872559,98824.7421875,0,,
,3927058294.25738,8.00077533721924,98800.84375,0,,
,3927058294.80035,8.00075054168701,98777.09375,0,,
,3927058295.34725,8.00089168548584,98757.3515625,0,,
,3927058295.89454,8.00099182128906,98737.7890625,0,,
,3927058296.4461,8.00057315826416,98714.1015625,0,,
,3927058296.99527,8.00057315826416,98694.2421875,0,,
,3927058297.54037,7.9998984336853,98670.5390625,0,,
,3927058298.09127,8.00019073486328,98646.8125,1.796882532725e-06,,
,3927058298.63544,8.00019073486328,98626.96875,2.071155632725e-06,,
,3927058299.18346,8.00059986114502,98607.3125,2.114488112725e-06,,
,3927058299.72491,8.00020313262939,98583.53125,2.1208203627249997e-06,,
,3927058300.26722,8.00032329559326,98563.7421875,2.1357197827249998e-06,,
,3927058300.83035,7.99978590011597,98543.90625,2.125538512725e-06,,
,3927058301.37553,8.00009441375732,98520.21875,2.147639312725e-06,,
,3927058301.92512,8.00009441375732,98496.6484375,2.154468972725e-06,,
,3927058302.46657,8.00008678436279,98476.8828125,2.1337339427249997e-06,,
,3927058303.01651,7.99980306625366,98457.15625,2.136962152725e-06,,
,3927058303.55826,7.99980306625366,98433.40625,2.140811162725e-06,,
,3927058304.10843,7.9998893737793,98413.65625,2.1452809927249997e-06,,
,3927058304.65437,7.99967241287231,98389.8515625,2.15075032085e-06,,
,3927058305.20371,7.99967241287231,98366.34375,2.14521931245e-06,,
,3927058305.74605,8.00020694732666,98346.578125,2.15564891245e-06,,
,3927058306.29319,7.99991273880005,98326.78125,2.15204822245e-06,,
,3927058306.83591,7.99976873397827,98303.0234375,2.13168567245e-06,,
,3927058307.38086,7.99993658065796,98279.171875,2.13118902245e-06,,
,3927058307.92714,8.00046157836914,98259.2421875,2.14484683245e-06,,
,3927058308.47276,8.00012588500977,98239.734375,2.14906818245e-06,,
,3927058309.01718,7.99994850158691,98215.984375,2.14869569245e-06,,
,3927058309.56886,7.99978590011597,98196.234375,2.14435003245e-06,,
,3927058310.11877,7.9991512298584,98172.4453125,2.15167558245e-06,,
,3927058310.66286,7.99924278259277,98152.65625,2.5559963145e-07,,
,3927058311.21055,7.99909210205078,98129.1796875,7.022595645000003e-08,,
,3927058311.75827,7.9992823600769,98109.65625,0,,
,3927058312.30308,7.99904298782349,98090.015625,0,,
,3927058312.85142,7.99904680252075,98066.21875,0,,
,3927058313.3983,7.9985179901123,98042.375,0,,
,3927058313.94624,7.99852228164673,98022.6484375,0,,
,3927058314.49359,7.9987850189209,98002.9921875,0,,
,3927058315.03744,7.9987850189209,97979.3046875,0,,
,3927058315.58211,7.99993658065796,97959.546875,0,,
,3927058316.13472,8.00009155273438,97935.71875,0,,
,3927058316.67604,8.00060844421387,97911.96875,0,,
,3927058317.22014,8.00102615356445,97892.0703125,0,,
,3927058317.77297,8.00056648254395,97872.5078125,0,,
,3927058318.32591,8.00027656555176,97848.875,0,,
,3927058318.86763,8.00019645690918,97828.9921875,0,,
,3927058319.41565,7.99987840652466,97809.21875,0,,
,3927058319.96109,7.9998664855957,97785.359375,0,,
,3927058320.5065,8.00015640258789,97765.5078125,0,,
,3927058321.04862,8.00031280517578,97741.8828125,0,,
,3927058321.59934,8.00048828125,97718.15625,0,,
,3927058322.14443,8.00062465667725,97698.2578125,0,,
,3927058322.6947,8.00055313110352,97674.5390625,0,,
,3927058323.23932,8.00034713745117,97654.765625,1.957455363925e-06,,
,3927058323.78737,8.00043296813965,97631.0390625,2.090681043925e-06,,
,3927058324.33363,8.00057315826416,97611.3125,2.151396203925e-06,,
,3927058324.87906,8.00094604492188,97591.515625,2.133516283925e-06,,
,3927058325.42503,8.00103855133057,97567.796875,2.146677443925e-06,,
,3927058326.0213,8.00072383880615,97547.953125,2.147422413925e-06,,
,3927058326.62733,8.00163078308105,97524.203125,2.166170843925e-06,,
,3927058327.17659,8.00195980072021,97500.6796875,2.151892233925e-06,,
,3927058327.72607,8.00192546844482,97476.9453125,2.155492933925e-06,,
,3927058328.27633,8.00195980072021,97457.234375,2.141214173925e-06,,
,3927058328.82179,8.00217151641846,97433.5625,2.163811623925e-06,,
,3927058329.36929,8.00117301940918,97413.6875,2.1491291807073173e-06,,
,3927058329.91576,8.00024604797363,97394.03125,2.1661181580000003e-06,,
,3927058330.46249,8.00056457519531,97370.2890625,2.1636719400249997e-06,,
,3927058331.00795,7.99949502944946,97350.5,2.167272640025e-06,,
,3927058331.55678,7.99922800064087,97326.84375,2.1580847100249997e-06,,
,3927058332.10351,7.99911308288574,97306.9375,2.150883320025e-06,,
,3927058332.65264,7.99911689758301,97283.203125,2.1521249400249997e-06,,
,3927058333.19149,7.99947929382324,97259.359375,2.1541115300249997e-06,,
,3927058333.74127,7.99932336807251,97239.5546875,2.168514300025e-06,,
,3927058334.28902,7.99897575378418,97215.75,2.162430370025e-06,,
,3927058334.8324,7.9996075630188,97195.9921875,2.151504310025e-06,,
,3927058335.37947,7.9996075630188,97176.140625,1.1214576700250001e-06,,
,3927058335.92972,7.99962997436523,97152.4375,1.37350913025e-07,,
,3927058336.53739,7.99872970581055,97132.875,0,,
,3927058337.14482,7.99891996383667,97109.203125,0,,
,3927058337.76756,7.99902200698853,97081.4921875,0,,
,3927058338.35968,7.99892663955688,97057.7265625,0,,
,3927058338.90322,7.99954652786255,97033.9765625,0,,
,3927058339.45293,7.99972772598267,97014.40625,0,,
,3927058339.99427,7.99982690811157,96994.6015625,0,,
,3927058340.54225,7.99963521957397,96970.84375,0,,
,3927058341.09211,7.99970006942749,96951.0625,0,,
,3927058341.64089,7.99975156784058,96927.2265625,0,,
,3927058342.18497,7.99972105026245,96903.640625,0,,
,3927058342.73128,7.99980974197388,96883.9296875,0,,
,3927058343.27511,7.99970006942749,96864.1875,0,,
,3927058343.82457,8.00009155273438,96840.3828125,0,,
,3927058344.36777,8.00009155273438,96820.546875,0,,
,3927058344.91384,8.00004768371582,96800.8046875,0,,
,3927058345.45812,8.00098323822021,96777.203125,0,,
,3927058346.01135,8.00098323822021,96753.6484375,0,,
,3927058346.55455,8.0001163482666,96733.7890625,0,,
,3927058347.10174,8.00054931640625,96710.09375,0,,
,3927058347.64561,8.00054931640625,96690.1796875,0,,
,3927058348.19492,7.99997520446777,96670.390625,1.908467339475e-06,,
,3927058348.74199,8.00012111663818,96646.875,2.069381119475e-06,,
,3927058349.29275,7.99980974197388,96623.1015625,2.122274079475e-06,,
,3927058349.83279,8.00009441375732,96603.25,2.131462059475e-06,,
,3927058350.37785,8.00048828125,96579.5703125,2.138042639475e-06,,
,3927058350.92645,8.00099754333496,96559.7265625,2.1472306194749997e-06,,
,3927058351.56588,8.00149154663086,96540.0234375,2.158653919475e-06,,
,3927058352.15522,8.00132369995117,96512.4765625,2.157660619475e-06,,
,3927058352.70329,8.00082015991211,96488.71875,2.143009519475e-06,,
,3927058353.24559,8.00060844421387,96468.71875,2.150335069475e-06,,
,3927058353.79332,8.00052261352539,96448.8046875,2.124012749475e-06,,
,3927058354.33785,8.00048828125,96425.078125,2.1441336395365853e-06,,
,3927058354.88368,8.00044059753418,96401.5234375,2.153003212121951e-06,,
,3927058355.42781,7.99990892410278,96381.859375,2.1470008932499998e-06,,
,3927058355.97617,7.99973297119141,96358.0078125,2.1515948832499997e-06,,
,3927058356.51825,8.00003528594971,96338.265625,2.14836667325e-06,,
,3927058357.07141,8.00063896179199,96318.34375,2.15196736325e-06,,
,3927058357.61775,8.00039291381836,96294.625,2.15805129325e-06,,
,3927058358.16961,8.00052642822266,96274.984375,2.15134624325e-06,,
,3927058358.71507,8.00019073486328,96255.2109375,2.1498562932499998e-06,,
,3927058359.26743,8.00105285644531,96231.5078125,2.14153745325e-06,,
,3927058359.81008,8.00107765197754,96207.6953125,2.15097375325e-06,,
,3927058360.35723,8.00152111053467,96187.9609375,1.29736101325e-06,,
,3927058360.90046,8.00060844421387,96164.2890625,1.1819589024999998e-07,,
,3927058361.44781,8.00046157836914,96144.59375,0,,
,3927058361.99307,7.9998722076416,96124.8671875,0,,
,3927058362.53918,7.99948453903198,96101.015625,0,,
,3927058363.08511,7.99949502944946,96077.3046875,0,,
,3927058363.62905,7.9993896484375,96057.5546875,0,,
,3927058364.17657,7.99946355819702,96037.921875,0,,
,3927058364.72253,7.99967241287231,96014.15625,0,,
,3927058365.26784,7.99920320510864,95994.453125,0,,
,3927058365.8184,7.99884080886841,95970.5703125,0,,
,3927058366.36602,7.99893045425415,95950.8125,0,,
,3927058366.91305,7.99953603744507,95927.0703125,0,,
,3927058367.45635,7.99957704544067,95907.484375,0,,
,3927058368.00995,7.9997820854187,95887.6796875,0,,
,3927058368.55242,7.99995374679565,95863.9609375,0,,
,3927058369.10145,7.99919509887695,95844.125,0,,
,3927058369.64299,7.99905252456665,95820.2734375,0,,
,3927058370.20428,7.99957704544067,95800.71875,0,,
,3927058370.75203,7.99885511398315,95777.0703125,0,,
,3927058371.2973,7.99881553649902,95757.2734375,0,,
,3927058371.84148,7.99952554702759,95733.484375,0,,
,3927058372.39373,8.00001907348633,95713.7265625,0,,
,3927058372.94091,8.00027179718018,95689.9296875,1.3839111737e-06,,
,3927058373.50503,8.00094318389893,95666.34375,2.0401065837e-06,,
,3927058374.11246,8.00105953216553,95646.6875,2.1352145636999998e-06,,
,3927058374.72044,8.00104236602783,95622.7890625,2.1632754437e-06,,
,3927058375.32968,8.00091171264648,95598.9921875,2.1666278137e-06,,
,3927058375.87761,8.00133991241455,95571.375,2.1755674737e-06,,
,3927058376.47077,8.00149631500244,95551.703125,2.1630271237e-06,,
,3927058377.00277,8.00168895721436,95527.9453125,2.1652620337e-06,,
,3927058377.55014,8.00114250183105,95508.1484375,2.1699801836999997e-06,,
,3927058378.10962,8.00043296813965,95484.515625,2.1763124437e-06,,
,3927058378.67054,8.00050926208496,95464.7734375,2.1719670836999997e-06,,
,3927058379.21696,8.00010871887207,95441.015625,2.162252099121951e-06,,
,3927058379.7649,8.00046730041504,95421.4140625,2.166152603268293e-06,,
,3927058380.38042,8.00046730041504,95401.6875,2.17860664255e-06,,
,3927058380.9065,8.00099754333496,95373.9921875,2.16643878255e-06,,
,3927058381.46938,8.00116157531738,95354.1015625,2.16556975255e-06,,
,3927058382.0628,8.00061225891113,95330.2734375,2.16122409255e-06,,
,3927058382.61483,8.00071048736572,95306.71875,2.1607274425500002e-06,,
,3927058383.17204,8.00008010864258,95286.9140625,2.16494894255e-06,,
,3927058383.71601,7.99996042251587,95263.21875,2.15861669255e-06,,
,3927058384.26339,7.9998893737793,95243.40625,2.15749923255e-06,,
,3927058384.81214,7.99968671798706,95223.53125,2.16321031255e-06,,
,3927058385.35957,7.9993748664856,95199.8671875,1.2563319725500002e-06,,
,3927058385.89309,7.9996075630188,95180.28125,1.4346907955000003e-07,,
,3927058386.46992,7.99955606460571,95156.4140625,0,,
,3927058387.01966,7.99996042251587,95136.53125,0,,
,3927058387.54989,7.99992227554321,95112.6796875,0,,
,3927058388.12832,8.00077152252197,95092.8515625,0,,
,3927058388.70536,8.00057315826416,95069.1640625,0,,
,3927058389.31414,8.00049495697021,95045.6015625,0,,
,3927058389.84884,8.00040149688721,95021.765625,0,,
,3927058390.44076,7.99965238571167,95001.984375,0,,
,3927058390.98758,7.99947547912598,94974.28125,0,,
,3927058391.55043,7.99965667724609,94954.46875,0,,
,3927058392.0947,8.00042724609375,94934.875,0,,
,3927058392.68983,8.00010871887207,94911.1328125,0,,
,3927058393.29696,8.00031661987305,94887.3828125,0,,
,3927058393.84353,8.00022029876709,94863.5390625,0,,
,3927058394.39063,7.99979782104492,94843.765625,0,,
,3927058394.93663,7.9998722076416,94820.2421875,0,,
,3927058395.47905,7.99931955337524,94796.6484375,0,,
,3927058396.01622,7.99931287765503,94776.8515625,0,,
,3927058396.57263,7.99922800064087,94757.046875,0,,
,3927058397.11945,7.99917793273926,94733.234375,0,,
,3927058397.67135,7.99888944625854,94713.5,0,,
,3927058398.21798,7.99894142150879,94689.9453125,1.9539380108e-06,,
,3927058398.76177,7.99946212768555,94670.1640625,2.1039255208e-06,,
,3927058399.31232,7.99862909317017,94646.3671875,2.1339726908e-06,,
,3927058399.85649,7.9987907409668,94626.5234375,2.1601708408e-06,,
,3927058400.40415,7.99957990646362,94602.71875,2.1525969708e-06,,
,3927058400.94705,7.99939346313477,94582.9296875,2.1653856408e-06,,
,3927058401.49439,7.99934577941895,94559.40625,2.1858727607999997e-06,,
,3927058402.0382,7.99896621704102,94539.609375,2.1749465108000002e-06,,
,3927058402.58438,7.99926519393921,94519.8359375,2.1683659308e-06,,
,3927058403.12811,7.99922800064087,94495.6015625,2.1801613107999997e-06,,
,3927058403.68222,7.99931001663208,94475.5390625,2.1775539107999998e-06,,
,3927058404.22586,7.9991569519043,94451.8203125,2.1613976540487806e-06,,
,3927058404.77593,7.99906969070435,94432.1796875,2.1853486020243903e-06,,
,3927058405.31926,7.99842739105225,94408.375,2.176984330219512e-06,,
,3927058405.86763,7.99893617630005,94384.6484375,2.1730031957999998e-06,,
,3927058406.41184,7.99875068664551,94364.7890625,2.1650568358e-06,,
,3927058406.96031,7.99913167953491,94344.9921875,2.1731273658e-06,,
,3927058407.5063,7.99884080886841,94321.4765625,2.1671675958e-06,,
,3927058408.05408,7.999183177948,94301.6015625,2.1794604158e-06,,
,3927058408.60013,7.99923324584961,94281.8828125,2.1807020358e-06,,
,3927058409.14951,7.99913167953491,94258.078125,2.1752389058e-06,,
,3927058409.69831,7.999183177948,94234.2890625,2.1795845758e-06,,
,3927058410.24269,7.99960088729858,94214.453125,2.0279828958e-06,,
,3927058410.78727,8.00072002410889,94194.96875,2.0280294379999998e-07,,
,3927058411.33412,8.00106239318848,94171.3203125,0,,
,3927058411.88201,8.00168895721436,94147.5078125,0,,
,3927058412.41355,8.00032329559326,94127.796875,0,,
,3927058412.93376,8.00032806396484,94107.9375,0,,
,3927058413.44057,7.99991273880005,94088.2109375,0,,
,3927058413.95846,8.00005340576172,94064.671875,0,,
,3927058414.48269,8.00001335144043,94044.8515625,0,,
,3927058415.00033,7.99912214279175,94024.9765625,0,,
,3927058415.51609,7.99884462356567,94005.125,0,,
,3927058416.03516,7.99905776977539,93985.375,0,,
,3927058416.54148,7.99969863891602,93965.5859375,0,,
,3927058417.07984,7.99969863891602,93941.9921875,0,,
,3927058417.62021,8.00079917907715,93922.234375,0,,
,3927058418.13864,8.00143527984619,93902.375,0,,
,3927058418.66978,8.00143527984619,93882.6796875,0,,
,3927058419.20146,8.0011682510376,93858.84375,0,,
,3927058419.71638,8.00068283081055,93838.9921875,0,,
,3927058420.25668,8.00081539154053,93819.3359375,0,,
,3927058420.78858,8.00106906890869,93795.5390625,0,,
,3927058421.30608,8.00081062316895,93775.7734375,0,,
,3927058421.84096,8.00082015991211,93755.9453125,0,,
,3927058422.3721,8.00059032440186,93732.1328125,0,,
,3927058422.91608,8.00125885009766,93716.625,1.3407783919250002e-06,,
,3927058423.4415,8.00125026702881,93693.0078125,2.059303601925e-06,,
,3927058423.98861,8.00125503540039,93673.3046875,2.119149661925e-06,,
,3927058424.51917,8.00041580200195,93649.5703125,2.143857891925e-06,,
,3927058425.06722,8.00041198730469,93629.65625,2.159750231925e-06,,
,3927058425.6119,8.0001163482666,93605.9140625,2.175270471925e-06,,
,3927058426.14406,8.0001859664917,93586.2890625,2.167448271925e-06,,
,3927058426.68989,8.00015640258789,93566.640625,2.164220061925e-06,,
,3927058427.22065,8.0000696182251,93542.8515625,2.155528721925e-06,,
,3927058427.74861,7.9997386932373,93523.015625,2.160743521925e-06,,
,3927058428.28346,7.99980306625366,93499.390625,2.163847571925e-06,,
,3927058428.8148,8.00034141540527,93479.5546875,2.1623860214390246e-06,,
